dish_id,pred_calories,pred_mass,pred_fat,pred_carb,pred_protein,true_calories,true_mass,true_fat,true_carb,true_protein
dish_1563998210,125.218285,78.75753,5.8069115,2.5362785,14.8376,148.08922,91.0,4.958992,2.163187,22.614895
dish_1565711498,248.81718,209.77733,17.201067,7.6703267,17.44864,246.82727,229.0,15.955486,10.568151,16.580688
dish_1561663606,400.59,283.645,15.295571,38.260338,32.62292,474.5034,347.0,10.804142,40.14499,52.672283
dish_1558114086,77.66688,153.26018,0.24462338,17.087593,1.2400308,74.36,143.0,0.286,0.429,20.02
dish_1558630288,5.58605,16.003199,0.16705023,0.685769,0.42218384,7.106,11.0,0.374,0.352,0.671
dish_1563984167,305.83908,592.47784,1.5696347,12.12811,53.277916,291.68,608.0,1.216,14.184,48.288002
dish_1566416701,227.09872,151.90266,12.033146,5.5856795,27.402992,198.53717,122.0,6.648317,2.900097,30.31887
dish_1560801797,29.576418,78.64205,0.46285602,5.3449774,1.1459812,25.655659,96.0,0.700594,4.108631,1.344873
dish_1562172643,684.8898,448.85538,38.870235,21.329805,57.663136,734.26996,457.0,42.559998,17.648,62.87
dish_1565117463,419.59515,228.739,15.267421,50.840176,18.824194,435.313,248.0,15.939,53.588,19.696001
dish_1561741063,154.82545,182.37117,5.8020997,9.338394,16.854053,132.3,135.0,5.805,4.59,14.85
dish_1568401233,370.4786,351.6386,11.136339,24.520493,44.6807,490.39337,418.0,22.600721,32.332966,38.63196
dish_1565898432,428.62607,331.02136,27.231874,14.101531,33.32783,450.22498,282.0,25.761126,11.596747,40.696297
